# stage=stage0 size=small precision=fp32 warmup=100 measure=100000 core=3
# isolated_cpus=3 no_turbo=1 perf_paranoid=1
stage,size,precision,iteration,nanoseconds
stage0,small,fp32,58924,12588382
stage0,small,fp32,58925,12597430
stage0,small,fp32,58926,12582334
stage0,small,fp32,58927,12594630
stage0,small,fp32,58928,12590883
stage0,small,fp32,58929,12577225
stage0,small,fp32,58930,12575040
stage0,small,fp32,58931,12584537
stage0,small,fp32,58932,12595999
stage0,small,fp32,58933,12595413
stage0,small,fp32,58934,12591977
stage0,small,fp32,58935,12585211
stage0,small,fp32,58936,12574943
stage0,small,fp32,58937,12589071
stage0,small,fp32,58938,12586154
stage0,small,fp32,58939,12599596
stage0,small,fp32,58940,12588764
stage0,small,fp32,58941,12591081
stage0,small,fp32,58942,12583308
stage0,small,fp32,58943,12592842
stage0,small,fp32,58944,12592646
stage0,small,fp32,58945,12583375
stage0,small,fp32,58946,12600643
stage0,small,fp32,58947,12591187
stage0,small,fp32,58948,12591537
stage0,small,fp32,58949,12589905
stage0,small,fp32,58950,12584471
stage0,small,fp32,58951,12602576
stage0,small,fp32,58952,12586201
stage0,small,fp32,58953,12604849
stage0,small,fp32,58954,12607547
stage0,small,fp32,58955,12589082
stage0,small,fp32,58956,12600961
stage0,small,fp32,58957,12598812
stage0,small,fp32,58958,12588821
stage0,small,fp32,58959,12583820
stage0,small,fp32,58960,12582979
stage0,small,fp32,58961,12608689
stage0,small,fp32,58962,12596711
stage0,small,fp32,58963,12604009
stage0,small,fp32,58964,12595364
stage0,small,fp32,58965,12590915
stage0,small,fp32,58966,12600435
stage0,small,fp32,58967,12600736
stage0,small,fp32,58968,12586716
stage0,small,fp32,58969,12588996
stage0,small,fp32,58970,12594292
stage0,small,fp32,58971,12592699
stage0,small,fp32,58972,12606833
stage0,small,fp32,58973,12586182
stage0,small,fp32,58974,12599893
stage0,small,fp32,58975,12574835
stage0,small,fp32,58976,12575917
stage0,small,fp32,58977,12596117
stage0,small,fp32,58978,12604904
stage0,small,fp32,58979,12589740
stage0,small,fp32,58980,12591955
stage0,small,fp32,58981,12577303
stage0,small,fp32,58982,12591067
stage0,small,fp32,58983,12589176
stage0,small,fp32,58984,12587093
stage0,small,fp32,58985,12593468
stage0,small,fp32,58986,12592080
stage0,small,fp32,58987,12596355
stage0,small,fp32,58988,12599281
stage0,small,fp32,58989,12598873
stage0,small,fp32,58990,12590710
stage0,small,fp32,58991,12588513
stage0,small,fp32,58992,12594427
stage0,small,fp32,58993,12586168
stage0,small,fp32,58994,12586738
stage0,small,fp32,58995,12590986
stage0,small,fp32,58996,12589363
stage0,small,fp32,58997,12581758
stage0,small,fp32,58998,12598133
stage0,small,fp32,58999,12593144
stage0,small,fp32,59000,12589400
stage0,small,fp32,59001,12604945
stage0,small,fp32,59002,12587444
stage0,small,fp32,59003,12594367
stage0,small,fp32,59004,12588124
stage0,small,fp32,59005,12587209
stage0,small,fp32,59006,12592079
stage0,small,fp32,59007,12598540
stage0,small,fp32,59008,12593430
stage0,small,fp32,59009,12603194
stage0,small,fp32,59010,12589636
stage0,small,fp32,59011,12590980
stage0,small,fp32,59012,12589524
stage0,small,fp32,59013,12588101
stage0,small,fp32,59014,12594938
stage0,small,fp32,59015,12608753
stage0,small,fp32,59016,12593400
stage0,small,fp32,59017,12598537
stage0,small,fp32,59018,12592983
stage0,small,fp32,59019,12603774
stage0,small,fp32,59020,12600778
stage0,small,fp32,59021,12593643
stage0,small,fp32,59022,12594132
stage0,small,fp32,59023,12582557
stage0,small,fp32,59024,12590516
stage0,small,fp32,59025,12592745
stage0,small,fp32,59026,12601217
stage0,small,fp32,59027,12602372
stage0,small,fp32,59028,12588806
stage0,small,fp32,59029,12593507
stage0,small,fp32,59030,12601666
stage0,small,fp32,59031,12590806
stage0,small,fp32,59032,12588707
stage0,small,fp32,59033,12588211
stage0,small,fp32,59034,12593785
stage0,small,fp32,59035,12591170
stage0,small,fp32,59036,12600673
stage0,small,fp32,59037,12588537
stage0,small,fp32,59038,12588831
stage0,small,fp32,59039,12596280
stage0,small,fp32,59040,12596318
stage0,small,fp32,59041,12598088
stage0,small,fp32,59042,12585058
stage0,small,fp32,59043,12577671
stage0,small,fp32,59044,12583085
stage0,small,fp32,59045,12584665
stage0,small,fp32,59046,12578946
stage0,small,fp32,59047,12579107
stage0,small,fp32,59048,12585416
stage0,small,fp32,59049,12592380
stage0,small,fp32,59050,12577358
stage0,small,fp32,59051,12575890
stage0,small,fp32,59052,12598076
stage0,small,fp32,59053,12581190
stage0,small,fp32,59054,12583417
stage0,small,fp32,59055,12578994
stage0,small,fp32,59056,12587237
stage0,small,fp32,59057,12595641
stage0,small,fp32,59058,12592519
stage0,small,fp32,59059,12586531
stage0,small,fp32,59060,12580162
stage0,small,fp32,59061,12584131
stage0,small,fp32,59062,12611968
stage0,small,fp32,59063,12597951
stage0,small,fp32,59064,12598205
stage0,small,fp32,59065,12597905
stage0,small,fp32,59066,12591417
stage0,small,fp32,59067,12599567
stage0,small,fp32,59068,12601158
stage0,small,fp32,59069,12596942
stage0,small,fp32,59070,12598410
stage0,small,fp32,59071,12593205
stage0,small,fp32,59072,12589144
stage0,small,fp32,59073,12602443
stage0,small,fp32,59074,12611210
stage0,small,fp32,59075,12600603
stage0,small,fp32,59076,12592258
stage0,small,fp32,59077,12589392
stage0,small,fp32,59078,12608425
stage0,small,fp32,59079,12587747
stage0,small,fp32,59080,12586118
stage0,small,fp32,59081,12586030
stage0,small,fp32,59082,12576873
stage0,small,fp32,59083,12573297
stage0,small,fp32,59084,12608561
stage0,small,fp32,59085,12610983
stage0,small,fp32,59086,12585528
stage0,small,fp32,59087,12583664
stage0,small,fp32,59088,12596802
stage0,small,fp32,59089,12590935
stage0,small,fp32,59090,12596881
stage0,small,fp32,59091,12583520
stage0,small,fp32,59092,12583604
stage0,small,fp32,59093,12596431
stage0,small,fp32,59094,12587754
stage0,small,fp32,59095,12588847
stage0,small,fp32,59096,12597712
stage0,small,fp32,59097,12582782
stage0,small,fp32,59098,12592922
stage0,small,fp32,59099,12603230
stage0,small,fp32,59100,12583246
stage0,small,fp32,59101,12597177
stage0,small,fp32,59102,12591520
stage0,small,fp32,59103,12592766
stage0,small,fp32,59104,12620636
stage0,small,fp32,59105,12597225
stage0,small,fp32,59106,12595926
stage0,small,fp32,59107,12598546
stage0,small,fp32,59108,12597684
stage0,small,fp32,59109,12592585
stage0,small,fp32,59110,12583114
stage0,small,fp32,59111,12598784
stage0,small,fp32,59112,12594466
stage0,small,fp32,59113,12589213
stage0,small,fp32,59114,12589454
stage0,small,fp32,59115,12600096
stage0,small,fp32,59116,12603270
stage0,small,fp32,59117,12577914
stage0,small,fp32,59118,12567995
stage0,small,fp32,59119,12596741
stage0,small,fp32,59120,12604601
stage0,small,fp32,59121,12600654
stage0,small,fp32,59122,12588194
stage0,small,fp32,59123,12576807
stage0,small,fp32,59124,12582798
stage0,small,fp32,59125,12592746
stage0,small,fp32,59126,12591555
stage0,small,fp32,59127,12594947
stage0,small,fp32,59128,12596822
stage0,small,fp32,59129,12589961
stage0,small,fp32,59130,12590064
stage0,small,fp32,59131,12596530
stage0,small,fp32,59132,12590209
stage0,small,fp32,59133,12592552
stage0,small,fp32,59134,12599201
stage0,small,fp32,59135,12592209
stage0,small,fp32,59136,12581045
stage0,small,fp32,59137,12598570
stage0,small,fp32,59138,12602612
stage0,small,fp32,59139,12596685
stage0,small,fp32,59140,12593534
stage0,small,fp32,59141,12596494
stage0,small,fp32,59142,12581854
stage0,small,fp32,59143,12594245
stage0,small,fp32,59144,12600388
stage0,small,fp32,59145,12593639
stage0,small,fp32,59146,12581191
stage0,small,fp32,59147,12586794
stage0,small,fp32,59148,12602147
stage0,small,fp32,59149,12601550
stage0,small,fp32,59150,12596166
stage0,small,fp32,59151,12594003
stage0,small,fp32,59152,12582747
stage0,small,fp32,59153,12587170
stage0,small,fp32,59154,12598904
stage0,small,fp32,59155,12584401
stage0,small,fp32,59156,12585495
stage0,small,fp32,59157,12577080
stage0,small,fp32,59158,12588933
stage0,small,fp32,59159,12596107
stage0,small,fp32,59160,12592285
stage0,small,fp32,59161,12590602
stage0,small,fp32,59162,12593896
stage0,small,fp32,59163,12597778
stage0,small,fp32,59164,12587330
stage0,small,fp32,59165,12583704
stage0,small,fp32,59166,12589984
stage0,small,fp32,59167,12587554
stage0,small,fp32,59168,12596015
stage0,small,fp32,59169,12593892
stage0,small,fp32,59170,12585862
stage0,small,fp32,59171,12585415
stage0,small,fp32,59172,12595180
stage0,small,fp32,59173,12590248
stage0,small,fp32,59174,12602846
stage0,small,fp32,59175,12580791
stage0,small,fp32,59176,12578925
stage0,small,fp32,59177,12585677
stage0,small,fp32,59178,12593844
stage0,small,fp32,59179,12586681
stage0,small,fp32,59180,12595985
stage0,small,fp32,59181,12583556
stage0,small,fp32,59182,12593513
stage0,small,fp32,59183,12604995
stage0,small,fp32,59184,12578672
stage0,small,fp32,59185,12576344
stage0,small,fp32,59186,12587357
stage0,small,fp32,59187,12588453
stage0,small,fp32,59188,12605375
stage0,small,fp32,59189,12584810
stage0,small,fp32,59190,12579290
stage0,small,fp32,59191,12592964
stage0,small,fp32,59192,12588497
stage0,small,fp32,59193,12591429
stage0,small,fp32,59194,12596543
stage0,small,fp32,59195,12588917
stage0,small,fp32,59196,12584989
stage0,small,fp32,59197,12586865
stage0,small,fp32,59198,12591816
stage0,small,fp32,59199,12595250
stage0,small,fp32,59200,12592757
stage0,small,fp32,59201,12589225
stage0,small,fp32,59202,12595371
stage0,small,fp32,59203,12587261
stage0,small,fp32,59204,12579025
stage0,small,fp32,59205,12584371
stage0,small,fp32,59206,12573979
stage0,small,fp32,59207,12593265
stage0,small,fp32,59208,12596439
stage0,small,fp32,59209,12583292
stage0,small,fp32,59210,12596772
stage0,small,fp32,59211,12601855
stage0,small,fp32,59212,12589352
stage0,small,fp32,59213,12593226
stage0,small,fp32,59214,12596326
stage0,small,fp32,59215,12591667
stage0,small,fp32,59216,12593393
stage0,small,fp32,59217,12585419
stage0,small,fp32,59218,12596528
stage0,small,fp32,59219,12598466
stage0,small,fp32,59220,12592528
stage0,small,fp32,59221,12600800
stage0,small,fp32,59222,12608483
stage0,small,fp32,59223,12596379
stage0,small,fp32,59224,12591297
stage0,small,fp32,59225,12597353
stage0,small,fp32,59226,12591841
stage0,small,fp32,59227,12582957
stage0,small,fp32,59228,12587454
stage0,small,fp32,59229,12621763
stage0,small,fp32,59230,12613998
stage0,small,fp32,59231,12600535
stage0,small,fp32,59232,12600101
stage0,small,fp32,59233,12613557
stage0,small,fp32,59234,12612685
stage0,small,fp32,59235,12596452
stage0,small,fp32,59236,12596087
stage0,small,fp32,59237,12593538
stage0,small,fp32,59238,12604852
stage0,small,fp32,59239,12597139
stage0,small,fp32,59240,12596308
stage0,small,fp32,59241,12603558
stage0,small,fp32,59242,12606216
stage0,small,fp32,59243,12616246
stage0,small,fp32,59244,12605097
stage0,small,fp32,59245,12609398
stage0,small,fp32,59246,12603502
stage0,small,fp32,59247,12611870
stage0,small,fp32,59248,12600742
stage0,small,fp32,59249,12596834
stage0,small,fp32,59250,12604317
stage0,small,fp32,59251,12587516
stage0,small,fp32,59252,12591666
stage0,small,fp32,59253,12595396
stage0,small,fp32,59254,12592052
stage0,small,fp32,59255,12602821
stage0,small,fp32,59256,12601310
stage0,small,fp32,59257,12592101
stage0,small,fp32,59258,12605999
stage0,small,fp32,59259,12597865
stage0,small,fp32,59260,12601039
stage0,small,fp32,59261,12596332
stage0,small,fp32,59262,12594849
stage0,small,fp32,59263,12584199
stage0,small,fp32,59264,12594320
stage0,small,fp32,59265,12607880
stage0,small,fp32,59266,12585862
stage0,small,fp32,59267,12593209
stage0,small,fp32,59268,12619586
stage0,small,fp32,59269,12617879
stage0,small,fp32,59270,12614473
stage0,small,fp32,59271,12603570
stage0,small,fp32,59272,12597424
stage0,small,fp32,59273,12589057
stage0,small,fp32,59274,12598787
stage0,small,fp32,59275,12597504
stage0,small,fp32,59276,12611752
stage0,small,fp32,59277,12598805
stage0,small,fp32,59278,12587667
stage0,small,fp32,59279,12599891
stage0,small,fp32,59280,12589216
stage0,small,fp32,59281,12603115
stage0,small,fp32,59282,12606299
stage0,small,fp32,59283,12592564
stage0,small,fp32,59284,12578937
stage0,small,fp32,59285,12580230
stage0,small,fp32,59286,12608177
stage0,small,fp32,59287,12590040
stage0,small,fp32,59288,12593597
stage0,small,fp32,59289,12584879
stage0,small,fp32,59290,12593785
stage0,small,fp32,59291,12599021
stage0,small,fp32,59292,12594498
stage0,small,fp32,59293,12600460
stage0,small,fp32,59294,12588492
stage0,small,fp32,59295,12583107
stage0,small,fp32,59296,12577969
stage0,small,fp32,59297,12600536
stage0,small,fp32,59298,12592853
stage0,small,fp32,59299,12596338
stage0,small,fp32,59300,12575537
stage0,small,fp32,59301,12575531
stage0,small,fp32,59302,12587752
stage0,small,fp32,59303,12596590
stage0,small,fp32,59304,12595298
stage0,small,fp32,59305,12604119
stage0,small,fp32,59306,12594422
stage0,small,fp32,59307,12595827
stage0,small,fp32,59308,12583951
stage0,small,fp32,59309,12579751
stage0,small,fp32,59310,12593714
stage0,small,fp32,59311,12596383
stage0,small,fp32,59312,12575863
stage0,small,fp32,59313,12578183
stage0,small,fp32,59314,12577647
stage0,small,fp32,59315,12584073
stage0,small,fp32,59316,12583213
stage0,small,fp32,59317,12582639
stage0,small,fp32,59318,12594204
stage0,small,fp32,59319,12583754
stage0,small,fp32,59320,12594623
stage0,small,fp32,59321,12585881
stage0,small,fp32,59322,12583612
stage0,small,fp32,59323,12588097
stage0,small,fp32,59324,12592080
stage0,small,fp32,59325,12596950
stage0,small,fp32,59326,12599382
stage0,small,fp32,59327,12604258
stage0,small,fp32,59328,12597566
stage0,small,fp32,59329,12576397
stage0,small,fp32,59330,12603627
stage0,small,fp32,59331,12588031
stage0,small,fp32,59332,12597538
stage0,small,fp32,59333,12590045
stage0,small,fp32,59334,12589627
stage0,small,fp32,59335,12607694
stage0,small,fp32,59336,12577510
stage0,small,fp32,59337,12579897
stage0,small,fp32,59338,12595977
stage0,small,fp32,59339,12594608
stage0,small,fp32,59340,12597025
stage0,small,fp32,59341,12592396
stage0,small,fp32,59342,12597973
stage0,small,fp32,59343,12582405
stage0,small,fp32,59344,12598994
stage0,small,fp32,59345,12603369
stage0,small,fp32,59346,12590057
stage0,small,fp32,59347,12600670
stage0,small,fp32,59348,12586786
stage0,small,fp32,59349,12595465
stage0,small,fp32,59350,12588949
stage0,small,fp32,59351,12593311
stage0,small,fp32,59352,12587575
stage0,small,fp32,59353,12594547
stage0,small,fp32,59354,12605614
stage0,small,fp32,59355,12596931
stage0,small,fp32,59356,12596085
stage0,small,fp32,59357,12597208
stage0,small,fp32,59358,12590176
stage0,small,fp32,59359,12583901
stage0,small,fp32,59360,12602755
stage0,small,fp32,59361,12596617
stage0,small,fp32,59362,12583754
stage0,small,fp32,59363,12584771
stage0,small,fp32,59364,12590998
stage0,small,fp32,59365,12586627
stage0,small,fp32,59366,12589071
stage0,small,fp32,59367,12588013
stage0,small,fp32,59368,12597600
stage0,small,fp32,59369,12578211
stage0,small,fp32,59370,12591670
stage0,small,fp32,59371,12596114
stage0,small,fp32,59372,12592158
stage0,small,fp32,59373,12593023
stage0,small,fp32,59374,12603350
stage0,small,fp32,59375,12595488
stage0,small,fp32,59376,12605675
stage0,small,fp32,59377,12605900
stage0,small,fp32,59378,12588154
stage0,small,fp32,59379,12586482
stage0,small,fp32,59380,12581162
stage0,small,fp32,59381,12613652
stage0,small,fp32,59382,12606571
stage0,small,fp32,59383,12589491
stage0,small,fp32,59384,12583336
stage0,small,fp32,59385,12594275
stage0,small,fp32,59386,12582547
stage0,small,fp32,59387,12589886
stage0,small,fp32,59388,12587699
stage0,small,fp32,59389,12599658
stage0,small,fp32,59390,12631862
stage0,small,fp32,59391,12618993
stage0,small,fp32,59392,12606141
stage0,small,fp32,59393,12593062
stage0,small,fp32,59394,12581655
stage0,small,fp32,59395,12590455
stage0,small,fp32,59396,12597281
stage0,small,fp32,59397,12593654
stage0,small,fp32,59398,12595599
stage0,small,fp32,59399,12588105
stage0,small,fp32,59400,12589939
stage0,small,fp32,59401,12577617
stage0,small,fp32,59402,12588123
stage0,small,fp32,59403,12599179
stage0,small,fp32,59404,12592889
stage0,small,fp32,59405,12576880
stage0,small,fp32,59406,12586187
stage0,small,fp32,59407,12583918
stage0,small,fp32,59408,12599936
stage0,small,fp32,59409,12601698
stage0,small,fp32,59410,12597572
stage0,small,fp32,59411,12585835
stage0,small,fp32,59412,12585575
stage0,small,fp32,59413,12590930
stage0,small,fp32,59414,12595423
stage0,small,fp32,59415,12574430
stage0,small,fp32,59416,12587396
stage0,small,fp32,59417,12572545
stage0,small,fp32,59418,12586502
stage0,small,fp32,59419,12586648
stage0,small,fp32,59420,12574753
stage0,small,fp32,59421,12590165
stage0,small,fp32,59422,12581559
stage0,small,fp32,59423,12581581
stage0,small,fp32,59424,12607045
stage0,small,fp32,59425,12586311
stage0,small,fp32,59426,12585876
stage0,small,fp32,59427,12589635
stage0,small,fp32,59428,12579315
stage0,small,fp32,59429,12592418
stage0,small,fp32,59430,12593870
stage0,small,fp32,59431,12590871
stage0,small,fp32,59432,12590072
stage0,small,fp32,59433,12587286
stage0,small,fp32,59434,12584204
stage0,small,fp32,59435,12592986
stage0,small,fp32,59436,12583233
stage0,small,fp32,59437,12582999
stage0,small,fp32,59438,12596181
stage0,small,fp32,59439,12590655
stage0,small,fp32,59440,12598040
stage0,small,fp32,59441,12604586
stage0,small,fp32,59442,12586839
stage0,small,fp32,59443,12595397
stage0,small,fp32,59444,12587119
stage0,small,fp32,59445,12598759
stage0,small,fp32,59446,12603633
stage0,small,fp32,59447,12583181
stage0,small,fp32,59448,12591710
stage0,small,fp32,59449,12606054
stage0,small,fp32,59450,12585905
stage0,small,fp32,59451,12590830
stage0,small,fp32,59452,12590016
stage0,small,fp32,59453,12584876
stage0,small,fp32,59454,12584133
stage0,small,fp32,59455,12582766
stage0,small,fp32,59456,12586439
stage0,small,fp32,59457,12578389
stage0,small,fp32,59458,12594758
stage0,small,fp32,59459,12581864
stage0,small,fp32,59460,12582791
stage0,small,fp32,59461,12584611
stage0,small,fp32,59462,12584174
stage0,small,fp32,59463,12582338
stage0,small,fp32,59464,12596733
stage0,small,fp32,59465,12608290
stage0,small,fp32,59466,12598478
stage0,small,fp32,59467,12596362
stage0,small,fp32,59468,12598059
stage0,small,fp32,59469,12591992
