# stage=pytorch_eager size=medium precision=fp32 warmup=50 measure=10000 core=3
stage,size,precision,iteration,nanoseconds
pytorch_eager,medium,fp32,4543,11569857
pytorch_eager,medium,fp32,4544,11584923
pytorch_eager,medium,fp32,4545,11538088
pytorch_eager,medium,fp32,4546,8510061
pytorch_eager,medium,fp32,4547,11512947
pytorch_eager,medium,fp32,4548,11518656
pytorch_eager,medium,fp32,4549,11514922
pytorch_eager,medium,fp32,4550,11516379
pytorch_eager,medium,fp32,4551,11510342
pytorch_eager,medium,fp32,4552,8515272
pytorch_eager,medium,fp32,4553,11512525
pytorch_eager,medium,fp32,4554,11613260
pytorch_eager,medium,fp32,4555,11563895
pytorch_eager,medium,fp32,4556,11536881
pytorch_eager,medium,fp32,4557,11511826
pytorch_eager,medium,fp32,4558,11518418
pytorch_eager,medium,fp32,4559,8514185
pytorch_eager,medium,fp32,4560,11517496
pytorch_eager,medium,fp32,4561,11528595
pytorch_eager,medium,fp32,4562,11520180
pytorch_eager,medium,fp32,4563,11516301
pytorch_eager,medium,fp32,4564,11523303
pytorch_eager,medium,fp32,4565,8601880
pytorch_eager,medium,fp32,4566,11563843
pytorch_eager,medium,fp32,4567,11521995
pytorch_eager,medium,fp32,4568,11524510
pytorch_eager,medium,fp32,4569,11516836
pytorch_eager,medium,fp32,4570,11526304
pytorch_eager,medium,fp32,4571,8525244
pytorch_eager,medium,fp32,4572,11536039
pytorch_eager,medium,fp32,4573,11522498
pytorch_eager,medium,fp32,4574,11515657
pytorch_eager,medium,fp32,4575,11540781
pytorch_eager,medium,fp32,4576,11607417
pytorch_eager,medium,fp32,4577,11618413
pytorch_eager,medium,fp32,4578,8578659
pytorch_eager,medium,fp32,4579,11540284
pytorch_eager,medium,fp32,4580,11517911
pytorch_eager,medium,fp32,4581,11513210
pytorch_eager,medium,fp32,4582,11515754
pytorch_eager,medium,fp32,4583,11509928
pytorch_eager,medium,fp32,4584,11514617
pytorch_eager,medium,fp32,4585,8520937
pytorch_eager,medium,fp32,4586,11521201
pytorch_eager,medium,fp32,4587,11513565
pytorch_eager,medium,fp32,4588,11522070
pytorch_eager,medium,fp32,4589,11517597
pytorch_eager,medium,fp32,4590,11526723
pytorch_eager,medium,fp32,4591,8530501
pytorch_eager,medium,fp32,4592,11523580
pytorch_eager,medium,fp32,4593,11535075
pytorch_eager,medium,fp32,4594,11534847
pytorch_eager,medium,fp32,4595,11532897
pytorch_eager,medium,fp32,4596,11523905
pytorch_eager,medium,fp32,4597,8551820
pytorch_eager,medium,fp32,4598,11601576
pytorch_eager,medium,fp32,4599,11545741
pytorch_eager,medium,fp32,4600,11516016
pytorch_eager,medium,fp32,4601,11535271
pytorch_eager,medium,fp32,4602,11513023
pytorch_eager,medium,fp32,4603,11512857
pytorch_eager,medium,fp32,4604,8514390
pytorch_eager,medium,fp32,4605,11525388
pytorch_eager,medium,fp32,4606,11517190
pytorch_eager,medium,fp32,4607,11542049
pytorch_eager,medium,fp32,4608,11648853
pytorch_eager,medium,fp32,4609,11642243
pytorch_eager,medium,fp32,4610,11591545
pytorch_eager,medium,fp32,4611,8534483
pytorch_eager,medium,fp32,4612,11575975
pytorch_eager,medium,fp32,4613,11525811
pytorch_eager,medium,fp32,4614,11523879
pytorch_eager,medium,fp32,4615,11521794
pytorch_eager,medium,fp32,4616,11531040
pytorch_eager,medium,fp32,4617,8510001
pytorch_eager,medium,fp32,4618,11530501
pytorch_eager,medium,fp32,4619,11595183
pytorch_eager,medium,fp32,4620,11588267
pytorch_eager,medium,fp32,4621,11535566
pytorch_eager,medium,fp32,4622,11517617
pytorch_eager,medium,fp32,4623,11538563
pytorch_eager,medium,fp32,4624,8513775
pytorch_eager,medium,fp32,4625,11516007
pytorch_eager,medium,fp32,4626,11518887
pytorch_eager,medium,fp32,4627,11523816
pytorch_eager,medium,fp32,4628,11513763
pytorch_eager,medium,fp32,4629,11520464
pytorch_eager,medium,fp32,4630,8577051
pytorch_eager,medium,fp32,4631,11553702
pytorch_eager,medium,fp32,4632,11537916
pytorch_eager,medium,fp32,4633,11531805
pytorch_eager,medium,fp32,4634,11524520
pytorch_eager,medium,fp32,4635,11517460
pytorch_eager,medium,fp32,4636,11513855
pytorch_eager,medium,fp32,4637,8513422
pytorch_eager,medium,fp32,4638,11523691
pytorch_eager,medium,fp32,4639,11533932
pytorch_eager,medium,fp32,4640,11540873
pytorch_eager,medium,fp32,4641,11647412
pytorch_eager,medium,fp32,4642,11554484
pytorch_eager,medium,fp32,4643,8522129
pytorch_eager,medium,fp32,4644,11514388
pytorch_eager,medium,fp32,4645,11511059
pytorch_eager,medium,fp32,4646,11516813
pytorch_eager,medium,fp32,4647,11515094
pytorch_eager,medium,fp32,4648,11517325
pytorch_eager,medium,fp32,4649,8521351
pytorch_eager,medium,fp32,4650,11521146
pytorch_eager,medium,fp32,4651,11526425
pytorch_eager,medium,fp32,4652,11525533
pytorch_eager,medium,fp32,4653,11520442
pytorch_eager,medium,fp32,4654,11517194
pytorch_eager,medium,fp32,4655,11524989
pytorch_eager,medium,fp32,4656,8508185
pytorch_eager,medium,fp32,4657,11520490
pytorch_eager,medium,fp32,4658,11512269
pytorch_eager,medium,fp32,4659,11523327
pytorch_eager,medium,fp32,4660,11521677
pytorch_eager,medium,fp32,4661,11530004
pytorch_eager,medium,fp32,4662,8572737
pytorch_eager,medium,fp32,4663,11616977
pytorch_eager,medium,fp32,4664,11548853
pytorch_eager,medium,fp32,4665,11518889
pytorch_eager,medium,fp32,4666,11521291
pytorch_eager,medium,fp32,4667,11520149
pytorch_eager,medium,fp32,4668,11572990
pytorch_eager,medium,fp32,4669,8529752
pytorch_eager,medium,fp32,4670,11519783
pytorch_eager,medium,fp32,4671,11519220
pytorch_eager,medium,fp32,4672,11517187
pytorch_eager,medium,fp32,4673,11583594
pytorch_eager,medium,fp32,4674,11571716
pytorch_eager,medium,fp32,4675,8541200
pytorch_eager,medium,fp32,4676,11516709
pytorch_eager,medium,fp32,4677,11522059
pytorch_eager,medium,fp32,4678,11521495
pytorch_eager,medium,fp32,4679,11512424
pytorch_eager,medium,fp32,4680,11525320
pytorch_eager,medium,fp32,4681,11517714
pytorch_eager,medium,fp32,4682,8532147
pytorch_eager,medium,fp32,4683,11520684
pytorch_eager,medium,fp32,4684,11592059
pytorch_eager,medium,fp32,4685,11550781
pytorch_eager,medium,fp32,4686,11528819
pytorch_eager,medium,fp32,4687,11509450
pytorch_eager,medium,fp32,4688,8513734
pytorch_eager,medium,fp32,4689,11522611
pytorch_eager,medium,fp32,4690,11509467
pytorch_eager,medium,fp32,4691,11524061
pytorch_eager,medium,fp32,4692,11513634
pytorch_eager,medium,fp32,4693,11524522
pytorch_eager,medium,fp32,4694,8506083
pytorch_eager,medium,fp32,4695,11613008
pytorch_eager,medium,fp32,4696,11563815
pytorch_eager,medium,fp32,4697,11523900
pytorch_eager,medium,fp32,4698,11626852
pytorch_eager,medium,fp32,4699,11595865
pytorch_eager,medium,fp32,4700,11631919
pytorch_eager,medium,fp32,4701,11610324
pytorch_eager,medium,fp32,4702,8536566
pytorch_eager,medium,fp32,4703,11544108
pytorch_eager,medium,fp32,4704,11522584
pytorch_eager,medium,fp32,4705,11544234
pytorch_eager,medium,fp32,4706,11638576
pytorch_eager,medium,fp32,4707,11568854
pytorch_eager,medium,fp32,4708,8567841
pytorch_eager,medium,fp32,4709,11594627
pytorch_eager,medium,fp32,4710,11566895
pytorch_eager,medium,fp32,4711,11561986
pytorch_eager,medium,fp32,4712,11585527
pytorch_eager,medium,fp32,4713,11539226
pytorch_eager,medium,fp32,4714,11519723
pytorch_eager,medium,fp32,4715,8510012
pytorch_eager,medium,fp32,4716,11527237
pytorch_eager,medium,fp32,4717,11511639
pytorch_eager,medium,fp32,4718,11526818
pytorch_eager,medium,fp32,4719,11515262
pytorch_eager,medium,fp32,4720,11521303
pytorch_eager,medium,fp32,4721,8518771
pytorch_eager,medium,fp32,4722,8518060
pytorch_eager,medium,fp32,4723,11563896
pytorch_eager,medium,fp32,4724,11553673
pytorch_eager,medium,fp32,4725,11549710
pytorch_eager,medium,fp32,4726,11519247
pytorch_eager,medium,fp32,4727,11576828
pytorch_eager,medium,fp32,4728,8564444
pytorch_eager,medium,fp32,4729,11542377
pytorch_eager,medium,fp32,4730,11523236
pytorch_eager,medium,fp32,4731,11521709
pytorch_eager,medium,fp32,4732,11519182
pytorch_eager,medium,fp32,4733,11508665
pytorch_eager,medium,fp32,4734,8509417
pytorch_eager,medium,fp32,4735,11520003
pytorch_eager,medium,fp32,4736,11520980
pytorch_eager,medium,fp32,4737,11520483
pytorch_eager,medium,fp32,4738,11574162
pytorch_eager,medium,fp32,4739,11630170
pytorch_eager,medium,fp32,4740,11568111
pytorch_eager,medium,fp32,4741,8537804
pytorch_eager,medium,fp32,4742,11534478
pytorch_eager,medium,fp32,4743,11629302
pytorch_eager,medium,fp32,4744,11575055
pytorch_eager,medium,fp32,4745,11529937
pytorch_eager,medium,fp32,4746,11547615
pytorch_eager,medium,fp32,4747,11635024
pytorch_eager,medium,fp32,4748,8548309
pytorch_eager,medium,fp32,4749,11553444
pytorch_eager,medium,fp32,4750,11650430
pytorch_eager,medium,fp32,4751,11594328
pytorch_eager,medium,fp32,4752,11550795
pytorch_eager,medium,fp32,4753,11520436
pytorch_eager,medium,fp32,4754,11627362
pytorch_eager,medium,fp32,4755,8579598
pytorch_eager,medium,fp32,4756,11554842
pytorch_eager,medium,fp32,4757,11569639
pytorch_eager,medium,fp32,4758,11638285
pytorch_eager,medium,fp32,4759,11577305
pytorch_eager,medium,fp32,4760,11585021
pytorch_eager,medium,fp32,4761,11635007
pytorch_eager,medium,fp32,4762,11615000
pytorch_eager,medium,fp32,4763,8540855
pytorch_eager,medium,fp32,4764,11546487
pytorch_eager,medium,fp32,4765,11589855
pytorch_eager,medium,fp32,4766,11578563
pytorch_eager,medium,fp32,4767,11550854
pytorch_eager,medium,fp32,4768,11539944
pytorch_eager,medium,fp32,4769,11599897
pytorch_eager,medium,fp32,4770,8547010
pytorch_eager,medium,fp32,4771,11629051
pytorch_eager,medium,fp32,4772,11585141
pytorch_eager,medium,fp32,4773,11596430
pytorch_eager,medium,fp32,4774,11550798
pytorch_eager,medium,fp32,4775,11523750
pytorch_eager,medium,fp32,4776,11584054
pytorch_eager,medium,fp32,4777,8559567
pytorch_eager,medium,fp32,4778,11538029
pytorch_eager,medium,fp32,4779,11515929
pytorch_eager,medium,fp32,4780,11608172
pytorch_eager,medium,fp32,4781,11584727
pytorch_eager,medium,fp32,4782,11550457
pytorch_eager,medium,fp32,4783,11533981
pytorch_eager,medium,fp32,4784,8635824
pytorch_eager,medium,fp32,4785,11571161
pytorch_eager,medium,fp32,4786,11531368
pytorch_eager,medium,fp32,4787,11550373
pytorch_eager,medium,fp32,4788,11679128
pytorch_eager,medium,fp32,4789,11599477
pytorch_eager,medium,fp32,4790,11537439
pytorch_eager,medium,fp32,4791,8563020
pytorch_eager,medium,fp32,4792,11653688
pytorch_eager,medium,fp32,4793,11585345
pytorch_eager,medium,fp32,4794,11532864
pytorch_eager,medium,fp32,4795,11617626
pytorch_eager,medium,fp32,4796,11557494
pytorch_eager,medium,fp32,4797,11531447
pytorch_eager,medium,fp32,4798,8524924
pytorch_eager,medium,fp32,4799,11637908
pytorch_eager,medium,fp32,4800,11558851
pytorch_eager,medium,fp32,4801,11524694
pytorch_eager,medium,fp32,4802,11554410
pytorch_eager,medium,fp32,4803,11693129
pytorch_eager,medium,fp32,4804,11578809
pytorch_eager,medium,fp32,4805,8532350
pytorch_eager,medium,fp32,4806,11584984
pytorch_eager,medium,fp32,4807,11600208
pytorch_eager,medium,fp32,4808,11531413
pytorch_eager,medium,fp32,4809,11526880
pytorch_eager,medium,fp32,4810,11585527
pytorch_eager,medium,fp32,4811,11550806
pytorch_eager,medium,fp32,4812,8529363
pytorch_eager,medium,fp32,4813,11521058
pytorch_eager,medium,fp32,4814,11612464
pytorch_eager,medium,fp32,4815,11566289
pytorch_eager,medium,fp32,4816,11530235
pytorch_eager,medium,fp32,4817,11527966
pytorch_eager,medium,fp32,4818,8507302
pytorch_eager,medium,fp32,4819,8528299
pytorch_eager,medium,fp32,4820,11523887
pytorch_eager,medium,fp32,4821,11523001
pytorch_eager,medium,fp32,4822,11527544
pytorch_eager,medium,fp32,4823,11517077
pytorch_eager,medium,fp32,4824,11583525
pytorch_eager,medium,fp32,4825,8556091
pytorch_eager,medium,fp32,4826,11539784
pytorch_eager,medium,fp32,4827,11517786
pytorch_eager,medium,fp32,4828,11516280
pytorch_eager,medium,fp32,4829,11508553
pytorch_eager,medium,fp32,4830,11518742
pytorch_eager,medium,fp32,4831,8508364
pytorch_eager,medium,fp32,4832,11519040
pytorch_eager,medium,fp32,4833,11539948
pytorch_eager,medium,fp32,4834,11541015
pytorch_eager,medium,fp32,4835,11585034
pytorch_eager,medium,fp32,4836,11571526
pytorch_eager,medium,fp32,4837,11532764
pytorch_eager,medium,fp32,4838,8511580
pytorch_eager,medium,fp32,4839,11521900
pytorch_eager,medium,fp32,4840,11523292
pytorch_eager,medium,fp32,4841,11518375
pytorch_eager,medium,fp32,4842,11526238
pytorch_eager,medium,fp32,4843,11541980
pytorch_eager,medium,fp32,4844,8533092
pytorch_eager,medium,fp32,4845,11517634
pytorch_eager,medium,fp32,4846,11519860
pytorch_eager,medium,fp32,4847,11548993
pytorch_eager,medium,fp32,4848,11586675
pytorch_eager,medium,fp32,4849,11527860
pytorch_eager,medium,fp32,4850,11520502
pytorch_eager,medium,fp32,4851,8511449
pytorch_eager,medium,fp32,4852,11520256
pytorch_eager,medium,fp32,4853,11522557
pytorch_eager,medium,fp32,4854,11524501
pytorch_eager,medium,fp32,4855,11519955
pytorch_eager,medium,fp32,4856,11514354
pytorch_eager,medium,fp32,4857,8574386
pytorch_eager,medium,fp32,4858,11550059
pytorch_eager,medium,fp32,4859,11521749
pytorch_eager,medium,fp32,4860,11515705
pytorch_eager,medium,fp32,4861,11514930
pytorch_eager,medium,fp32,4862,11514440
pytorch_eager,medium,fp32,4863,8519414
pytorch_eager,medium,fp32,4864,11524907
pytorch_eager,medium,fp32,4865,11526244
pytorch_eager,medium,fp32,4866,11528325
pytorch_eager,medium,fp32,4867,11528654
pytorch_eager,medium,fp32,4868,11590918
pytorch_eager,medium,fp32,4869,11539765
pytorch_eager,medium,fp32,4870,8516578
pytorch_eager,medium,fp32,4871,11545340
pytorch_eager,medium,fp32,4872,11517766
pytorch_eager,medium,fp32,4873,11527704
pytorch_eager,medium,fp32,4874,11523789
pytorch_eager,medium,fp32,4875,11532027
pytorch_eager,medium,fp32,4876,8526353
pytorch_eager,medium,fp32,4877,11523655
pytorch_eager,medium,fp32,4878,11596678
pytorch_eager,medium,fp32,4879,11656701
pytorch_eager,medium,fp32,4880,11640724
pytorch_eager,medium,fp32,4881,11577645
pytorch_eager,medium,fp32,4882,11558478
pytorch_eager,medium,fp32,4883,8554389
pytorch_eager,medium,fp32,4884,11537951
pytorch_eager,medium,fp32,4885,11546173
pytorch_eager,medium,fp32,4886,11533294
pytorch_eager,medium,fp32,4887,11527751
pytorch_eager,medium,fp32,4888,11534715
pytorch_eager,medium,fp32,4889,11578707
pytorch_eager,medium,fp32,4890,8563817
pytorch_eager,medium,fp32,4891,11534812
pytorch_eager,medium,fp32,4892,11510788
pytorch_eager,medium,fp32,4893,11524996
pytorch_eager,medium,fp32,4894,11513974
pytorch_eager,medium,fp32,4895,11525937
pytorch_eager,medium,fp32,4896,8520376
pytorch_eager,medium,fp32,4897,11525539
pytorch_eager,medium,fp32,4898,11515032
pytorch_eager,medium,fp32,4899,11533414
pytorch_eager,medium,fp32,4900,11589909
pytorch_eager,medium,fp32,4901,11558489
pytorch_eager,medium,fp32,4902,11530363
pytorch_eager,medium,fp32,4903,8515703
pytorch_eager,medium,fp32,4904,11518445
pytorch_eager,medium,fp32,4905,11516525
pytorch_eager,medium,fp32,4906,11517375
pytorch_eager,medium,fp32,4907,11530938
pytorch_eager,medium,fp32,4908,11533290
pytorch_eager,medium,fp32,4909,8517858
pytorch_eager,medium,fp32,4910,11523481
pytorch_eager,medium,fp32,4911,11534779
pytorch_eager,medium,fp32,4912,11522003
pytorch_eager,medium,fp32,4913,11521157
pytorch_eager,medium,fp32,4914,11516904
pytorch_eager,medium,fp32,4915,11517436
pytorch_eager,medium,fp32,4916,8509184
pytorch_eager,medium,fp32,4917,11519063
pytorch_eager,medium,fp32,4918,11516266
pytorch_eager,medium,fp32,4919,11529315
pytorch_eager,medium,fp32,4920,11538205
pytorch_eager,medium,fp32,4921,11540084
pytorch_eager,medium,fp32,4922,8623529
pytorch_eager,medium,fp32,4923,11568027
pytorch_eager,medium,fp32,4924,11523435
pytorch_eager,medium,fp32,4925,11534495
pytorch_eager,medium,fp32,4926,11515800
pytorch_eager,medium,fp32,4927,11514382
pytorch_eager,medium,fp32,4928,8517802
pytorch_eager,medium,fp32,4929,11512747
pytorch_eager,medium,fp32,4930,11518459
pytorch_eager,medium,fp32,4931,11511014
pytorch_eager,medium,fp32,4932,11527329
pytorch_eager,medium,fp32,4933,11598686
pytorch_eager,medium,fp32,4934,11547643
pytorch_eager,medium,fp32,4935,8517796
pytorch_eager,medium,fp32,4936,11577265
pytorch_eager,medium,fp32,4937,11556069
pytorch_eager,medium,fp32,4938,11586350
pytorch_eager,medium,fp32,4939,11567929
pytorch_eager,medium,fp32,4940,11522096
pytorch_eager,medium,fp32,4941,11531817
pytorch_eager,medium,fp32,4942,8520409
pytorch_eager,medium,fp32,4943,11565607
pytorch_eager,medium,fp32,4944,11603938
pytorch_eager,medium,fp32,4945,11552535
pytorch_eager,medium,fp32,4946,11526660
pytorch_eager,medium,fp32,4947,11519078
pytorch_eager,medium,fp32,4948,8523068
pytorch_eager,medium,fp32,4949,11536637
pytorch_eager,medium,fp32,4950,11572643
pytorch_eager,medium,fp32,4951,11595028
pytorch_eager,medium,fp32,4952,11530155
pytorch_eager,medium,fp32,4953,11521126
pytorch_eager,medium,fp32,4954,11580459
pytorch_eager,medium,fp32,4955,8575405
pytorch_eager,medium,fp32,4956,11536448
pytorch_eager,medium,fp32,4957,11520450
pytorch_eager,medium,fp32,4958,11516900
pytorch_eager,medium,fp32,4959,11515576
pytorch_eager,medium,fp32,4960,11514887
pytorch_eager,medium,fp32,4961,8507800
pytorch_eager,medium,fp32,4962,11517096
pytorch_eager,medium,fp32,4963,11516306
pytorch_eager,medium,fp32,4964,11518021
pytorch_eager,medium,fp32,4965,11573345
pytorch_eager,medium,fp32,4966,11563203
pytorch_eager,medium,fp32,4967,11529673
pytorch_eager,medium,fp32,4968,8510825
pytorch_eager,medium,fp32,4969,11588154
pytorch_eager,medium,fp32,4970,11535580
pytorch_eager,medium,fp32,4971,11539607
pytorch_eager,medium,fp32,4972,11530140
pytorch_eager,medium,fp32,4973,11520636
pytorch_eager,medium,fp32,4974,8513666
pytorch_eager,medium,fp32,4975,11521032
pytorch_eager,medium,fp32,4976,11525515
pytorch_eager,medium,fp32,4977,11522660
pytorch_eager,medium,fp32,4978,11527030
pytorch_eager,medium,fp32,4979,11526762
pytorch_eager,medium,fp32,4980,11520963
pytorch_eager,medium,fp32,4981,8522310
pytorch_eager,medium,fp32,4982,11517896
pytorch_eager,medium,fp32,4983,11516220
pytorch_eager,medium,fp32,4984,11524122
pytorch_eager,medium,fp32,4985,11534845
pytorch_eager,medium,fp32,4986,11547043
pytorch_eager,medium,fp32,4987,8624317
pytorch_eager,medium,fp32,4988,11565233
pytorch_eager,medium,fp32,4989,11530211
pytorch_eager,medium,fp32,4990,11521040
pytorch_eager,medium,fp32,4991,11540254
pytorch_eager,medium,fp32,4992,11528407
pytorch_eager,medium,fp32,4993,11516827
pytorch_eager,medium,fp32,4994,8512126
pytorch_eager,medium,fp32,4995,11521809
pytorch_eager,medium,fp32,4996,11518425
pytorch_eager,medium,fp32,4997,11531549
pytorch_eager,medium,fp32,4998,11608512
pytorch_eager,medium,fp32,4999,11542216
pytorch_eager,medium,fp32,5000,8517255
pytorch_eager,medium,fp32,5001,11524518
pytorch_eager,medium,fp32,5002,11517139
pytorch_eager,medium,fp32,5003,11520014
pytorch_eager,medium,fp32,5004,11517001
pytorch_eager,medium,fp32,5005,11517972
pytorch_eager,medium,fp32,5006,8510669
pytorch_eager,medium,fp32,5007,11526246
pytorch_eager,medium,fp32,5008,11561869
pytorch_eager,medium,fp32,5009,11601158
pytorch_eager,medium,fp32,5010,11549239
pytorch_eager,medium,fp32,5011,11521069
pytorch_eager,medium,fp32,5012,11524191
pytorch_eager,medium,fp32,5013,8511100
pytorch_eager,medium,fp32,5014,11519800
pytorch_eager,medium,fp32,5015,11526094
pytorch_eager,medium,fp32,5016,11513070
pytorch_eager,medium,fp32,5017,11513200
pytorch_eager,medium,fp32,5018,11521120
pytorch_eager,medium,fp32,5019,8543218
pytorch_eager,medium,fp32,5020,11584386
pytorch_eager,medium,fp32,5021,11535641
pytorch_eager,medium,fp32,5022,11519177
pytorch_eager,medium,fp32,5023,11534960
pytorch_eager,medium,fp32,5024,11514112
pytorch_eager,medium,fp32,5025,11511383
pytorch_eager,medium,fp32,5026,8514553
pytorch_eager,medium,fp32,5027,11516410
pytorch_eager,medium,fp32,5028,11579536
pytorch_eager,medium,fp32,5029,11615516
pytorch_eager,medium,fp32,5030,11607616
pytorch_eager,medium,fp32,5031,11568077
pytorch_eager,medium,fp32,5032,11532226
pytorch_eager,medium,fp32,5033,8521699
pytorch_eager,medium,fp32,5034,11519749
pytorch_eager,medium,fp32,5035,11521591
pytorch_eager,medium,fp32,5036,11515955
pytorch_eager,medium,fp32,5037,11518017
pytorch_eager,medium,fp32,5038,11528006
pytorch_eager,medium,fp32,5039,8523087
pytorch_eager,medium,fp32,5040,11546268
pytorch_eager,medium,fp32,5041,11525535
pytorch_eager,medium,fp32,5042,11527802
pytorch_eager,medium,fp32,5043,11524560
pytorch_eager,medium,fp32,5044,11527517
pytorch_eager,medium,fp32,5045,8517202
pytorch_eager,medium,fp32,5046,11529624
pytorch_eager,medium,fp32,5047,11526075
pytorch_eager,medium,fp32,5048,11535370
pytorch_eager,medium,fp32,5049,11538795
pytorch_eager,medium,fp32,5050,11528076
pytorch_eager,medium,fp32,5051,11538487
pytorch_eager,medium,fp32,5052,8602843
pytorch_eager,medium,fp32,5053,11555598
pytorch_eager,medium,fp32,5054,11538814
pytorch_eager,medium,fp32,5055,11532635
pytorch_eager,medium,fp32,5056,11520774
pytorch_eager,medium,fp32,5057,11532495
pytorch_eager,medium,fp32,5058,8520448
pytorch_eager,medium,fp32,5059,11604061
pytorch_eager,medium,fp32,5060,11572845
pytorch_eager,medium,fp32,5061,11580331
pytorch_eager,medium,fp32,5062,11602102
pytorch_eager,medium,fp32,5063,11635133
pytorch_eager,medium,fp32,5064,11575468
pytorch_eager,medium,fp32,5065,8530032
pytorch_eager,medium,fp32,5066,11526392
pytorch_eager,medium,fp32,5067,11532782
pytorch_eager,medium,fp32,5068,11518306
pytorch_eager,medium,fp32,5069,11526679
pytorch_eager,medium,fp32,5070,11514046
pytorch_eager,medium,fp32,5071,11511902
pytorch_eager,medium,fp32,5072,8525960
pytorch_eager,medium,fp32,5073,11546973
pytorch_eager,medium,fp32,5074,11590741
pytorch_eager,medium,fp32,5075,11528746
pytorch_eager,medium,fp32,5076,11521224
pytorch_eager,medium,fp32,5077,11514851
pytorch_eager,medium,fp32,5078,8512577
pytorch_eager,medium,fp32,5079,11518457
pytorch_eager,medium,fp32,5080,11512662
pytorch_eager,medium,fp32,5081,11526189
pytorch_eager,medium,fp32,5082,11520899
pytorch_eager,medium,fp32,5083,11538310
pytorch_eager,medium,fp32,5084,11562518
pytorch_eager,medium,fp32,5085,8570717
pytorch_eager,medium,fp32,5086,11538999
pytorch_eager,medium,fp32,5087,11529727
pytorch_eager,medium,fp32,5088,11524380
pytorch_eager,medium,fp32,5089,11522146
pytorch_eager,medium,fp32,5090,11519115
pytorch_eager,medium,fp32,5091,8510984
pytorch_eager,medium,fp32,5092,11517194
pytorch_eager,medium,fp32,5093,11508464
pytorch_eager,medium,fp32,5094,11519516
pytorch_eager,medium,fp32,5095,11579008
pytorch_eager,medium,fp32,5096,11575969
pytorch_eager,medium,fp32,5097,11530722
pytorch_eager,medium,fp32,5098,8515634
pytorch_eager,medium,fp32,5099,11523673
pytorch_eager,medium,fp32,5100,11509331
pytorch_eager,medium,fp32,5101,11539402
pytorch_eager,medium,fp32,5102,11524652
pytorch_eager,medium,fp32,5103,11517901
pytorch_eager,medium,fp32,5104,8514092
pytorch_eager,medium,fp32,5105,11518595
pytorch_eager,medium,fp32,5106,11520702
pytorch_eager,medium,fp32,5107,11516692
pytorch_eager,medium,fp32,5108,11517998
pytorch_eager,medium,fp32,5109,11516122
pytorch_eager,medium,fp32,5110,8516929
pytorch_eager,medium,fp32,5111,11516202
pytorch_eager,medium,fp32,5112,11513761
pytorch_eager,medium,fp32,5113,11513044
pytorch_eager,medium,fp32,5114,11511379
pytorch_eager,medium,fp32,5115,11514542
pytorch_eager,medium,fp32,5116,8505929
pytorch_eager,medium,fp32,5117,11633656
pytorch_eager,medium,fp32,5118,11605199
pytorch_eager,medium,fp32,5119,11580343
pytorch_eager,medium,fp32,5120,11524592
pytorch_eager,medium,fp32,5121,11509232
pytorch_eager,medium,fp32,5122,11533862
pytorch_eager,medium,fp32,5123,8527024
pytorch_eager,medium,fp32,5124,11519250
pytorch_eager,medium,fp32,5125,11510868
pytorch_eager,medium,fp32,5126,11517322
pytorch_eager,medium,fp32,5127,11521039
pytorch_eager,medium,fp32,5128,11601399
pytorch_eager,medium,fp32,5129,8535948
pytorch_eager,medium,fp32,5130,11517594
pytorch_eager,medium,fp32,5131,11530413
pytorch_eager,medium,fp32,5132,11516110
pytorch_eager,medium,fp32,5133,11521450
pytorch_eager,medium,fp32,5134,11509927
pytorch_eager,medium,fp32,5135,11515693
pytorch_eager,medium,fp32,5136,8512144
pytorch_eager,medium,fp32,5137,11516432
pytorch_eager,medium,fp32,5138,11541678
pytorch_eager,medium,fp32,5139,11584600
pytorch_eager,medium,fp32,5140,11543812
pytorch_eager,medium,fp32,5141,11533866
pytorch_eager,medium,fp32,5142,8532315
pytorch_eager,medium,fp32,5143,11515978
pytorch_eager,medium,fp32,5144,11512074
pytorch_eager,medium,fp32,5145,11519932
pytorch_eager,medium,fp32,5146,14521269
pytorch_eager,medium,fp32,5147,11531808
pytorch_eager,medium,fp32,5148,11535440
pytorch_eager,medium,fp32,5149,8636047
pytorch_eager,medium,fp32,5150,11635165
pytorch_eager,medium,fp32,5151,11553608
pytorch_eager,medium,fp32,5152,11522064
pytorch_eager,medium,fp32,5153,11517961
pytorch_eager,medium,fp32,5154,11516005
pytorch_eager,medium,fp32,5155,8517277
pytorch_eager,medium,fp32,5156,11520441
pytorch_eager,medium,fp32,5157,11516038
pytorch_eager,medium,fp32,5158,11518139
pytorch_eager,medium,fp32,5159,11521336
pytorch_eager,medium,fp32,5160,11603899
pytorch_eager,medium,fp32,5161,11568360
pytorch_eager,medium,fp32,5162,8542575
pytorch_eager,medium,fp32,5163,11525396
pytorch_eager,medium,fp32,5164,11529415
pytorch_eager,medium,fp32,5165,11517606
pytorch_eager,medium,fp32,5166,11518338
pytorch_eager,medium,fp32,5167,11523337
pytorch_eager,medium,fp32,5168,8515382
pytorch_eager,medium,fp32,5169,11530810
pytorch_eager,medium,fp32,5170,11520111
pytorch_eager,medium,fp32,5171,11534729
pytorch_eager,medium,fp32,5172,11523568
pytorch_eager,medium,fp32,5173,11525831
pytorch_eager,medium,fp32,5174,11525549
pytorch_eager,medium,fp32,5175,8520412
